idna_subject,checker_type,destination,source,tested_at,session_id
aan.amazon.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:11.114269,e9f9d559a0dd8b10789d4241
aarth.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:12.205252,e9f9d559a0dd8b10789d4241
aax-cpm.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:12.679095,e9f9d559a0dd8b10789d4241
aax-us-east.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:12.996670,e9f9d559a0dd8b10789d4241
aax-us-pdx.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:13.363289,e9f9d559a0dd8b10789d4241
aax.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:13.771080,e9f9d559a0dd8b10789d4241
ab.5.p2l.info,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:17.207065,e9f9d559a0dd8b10789d4241
ab.tweakers.nl,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:18.100173,e9f9d559a0dd8b10789d4241
ab913aa797e78b3.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:18.604232,e9f9d559a0dd8b10789d4241
abchina.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:19.157258,e9f9d559a0dd8b10789d4241
abclnks.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:20.335328,e9f9d559a0dd8b10789d4241
abetterinternet.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:21.053032,e9f9d559a0dd8b10789d4241
abi83-schramberg.de,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:21.933119,e9f9d559a0dd8b10789d4241
aboardamusement.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:22.460464,e9f9d559a0dd8b10789d4241
abourselfi.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:22.958028,e9f9d559a0dd8b10789d4241
aboutharrypotter.fasthost.tv,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:23.503306,e9f9d559a0dd8b10789d4241
abrittel.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:23.861722,e9f9d559a0dd8b10789d4241
abrutel.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:24.461765,e9f9d559a0dd8b10789d4241
abruzzoinitaly.co.uk,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:45.716702,e9f9d559a0dd8b10789d4241
abscbn.spinbox.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:53.197934,e9f9d559a0dd8b10789d4241
abseckw.adtlgc.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:53.830472,e9f9d559a0dd8b10789d4241
abshop.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:54.363195,e9f9d559a0dd8b10789d4241
absolutewrite.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:54.971673,e9f9d559a0dd8b10789d4241
abyssmedia.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:55.775453,e9f9d559a0dd8b10789d4241
ac-crerteil.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:56.118665,e9f9d559a0dd8b10789d4241
ac-strasboourg.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:56.454120,e9f9d559a0dd8b10789d4241
ac-versdailles.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:56.762736,e9f9d559a0dd8b10789d4241
ac.atpanel.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:18.386951,e9f9d559a0dd8b10789d4241
ac.rnm.ca,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:43.993147,e9f9d559a0dd8b10789d4241
ac.tynt.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:45.242090,e9f9d559a0dd8b10789d4241
aca-languedoc.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:45.564220,e9f9d559a0dd8b10789d4241
academy-internet.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:46.041206,e9f9d559a0dd8b10789d4241
acces.streaming-direct.co,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:46.439668,e9f9d559a0dd8b10789d4241
accessfreevpn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:48.987715,e9f9d559a0dd8b10789d4241
accomodation-tastes.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:48:50.022167,e9f9d559a0dd8b10789d4241
accountcanceled.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:11.523292,e9f9d559a0dd8b10789d4241
accountnotify.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:12.190450,e9f9d559a0dd8b10789d4241
accountprotection.xyz,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:12.992362,e9f9d559a0dd8b10789d4241
accounts.mx,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:20.300160,e9f9d559a0dd8b10789d4241
accounts.secure-ua.website,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:20.974438,e9f9d559a0dd8b10789d4241
accountsections.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:41.683006,e9f9d559a0dd8b10789d4241
acessoires-electromenager.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:41.997640,e9f9d559a0dd8b10789d4241
acglgoa.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:47.333271,e9f9d559a0dd8b10789d4241
achetezfacile.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:49:55.583411,e9f9d559a0dd8b10789d4241
